date,market,district,variety,grade,arrival_qty,min_price,max_price,modal_price,commodity
2021-05-17,Latur(Murud) APMC,Latur,Yellow,FAQ,2035.0,7300.0,7300.0,7300.0,Soybean
2021-05-17,Latur APMC,Latur,Yellow,FAQ,2035.0,7500.0,7641.0,7560.0,Soybean
2021-05-17,Latur(Murud) APMC,Latur,Yellow,FAQ,2035.0,7300.0,7300.0,7300.0,Soybean
2021-05-18,Latur APMC,Latur,Yellow,FAQ,2087.0,7300.0,7640.0,7500.0,Soybean
2021-05-18,Latur APMC,Latur,Yellow,FAQ,2087.0,7300.0,7640.0,7500.0,Soybean
2021-05-19,Latur APMC,Latur,Yellow,FAQ,1496.0,7461.0,7571.0,7520.0,Soybean
2021-05-19,Latur(Murud) APMC,Latur,Yellow,FAQ,1496.0,7200.0,7200.0,7200.0,Soybean
2021-05-19,Latur APMC,Latur,Yellow,FAQ,1496.0,7461.0,7571.0,7520.0,Soybean
2021-05-19,Latur(Murud) APMC,Latur,Yellow,FAQ,1496.0,7200.0,7200.0,7200.0,Soybean
2021-05-20,Latur APMC,Latur,Yellow,FAQ,1473.0,7060.0,7361.0,7280.0,Soybean
2021-05-20,Latur APMC,Latur,Yellow,FAQ,1473.0,7060.0,7361.0,7280.0,Soybean
2021-05-21,Latur APMC,Latur,Yellow,FAQ,1902.0,6300.0,7290.0,7170.0,Soybean
2021-05-21,Latur APMC,Latur,Yellow,FAQ,1902.0,6300.0,7290.0,7170.0,Soybean
2021-05-22,Latur APMC,Latur,Yellow,FAQ,1275.0,7100.0,7300.0,7200.0,Soybean
2021-05-22,Latur APMC,Latur,Yellow,FAQ,1275.0,7100.0,7300.0,7200.0,Soybean
2021-05-24,Latur APMC,Latur,Yellow,FAQ,1893.0,5600.0,7200.0,7080.0,Soybean
2021-05-24,Latur APMC,Latur,Yellow,FAQ,1893.0,5600.0,7200.0,7080.0,Soybean
2021-05-25,Latur APMC,Latur,Yellow,FAQ,1602.0,6970.0,7218.0,7070.0,Soybean
2021-05-25,Latur APMC,Latur,Yellow,FAQ,1602.0,6970.0,7218.0,7070.0,Soybean
2021-05-27,Latur APMC,Latur,Yellow,FAQ,1934.0,5500.0,7245.0,7130.0,Soybean
2021-05-27,Latur(Murud) APMC,Latur,Yellow,FAQ,1934.0,6800.0,7001.0,6900.0,Soybean
2021-05-27,Latur APMC,Latur,Yellow,FAQ,1934.0,5500.0,7245.0,7130.0,Soybean
2021-05-27,Latur(Murud) APMC,Latur,Yellow,FAQ,1934.0,6800.0,7001.0,6900.0,Soybean
2021-05-28,Latur APMC,Latur,Yellow,FAQ,1953.0,6900.0,7212.0,7050.0,Soybean
2021-05-28,Latur APMC,Latur,Yellow,FAQ,1953.0,6900.0,7212.0,7050.0,Soybean
2021-05-29,Latur APMC,Latur,Yellow,FAQ,917.0,6961.0,7240.0,7100.0,Soybean
2021-05-29,Latur APMC,Latur,Yellow,FAQ,917.0,6961.0,7240.0,7100.0,Soybean
2021-05-31,Latur(Murud) APMC,Latur,Yellow,FAQ,2010.0,6850.0,6850.0,6850.0,Soybean
2021-05-31,Latur APMC,Latur,Yellow,FAQ,2010.0,7070.0,7170.0,7100.0,Soybean
2021-05-31,Latur(Murud) APMC,Latur,Yellow,FAQ,2010.0,6850.0,6850.0,6850.0,Soybean
2021-05-31,Latur APMC,Latur,Yellow,FAQ,2010.0,7070.0,7170.0,7100.0,Soybean
2021-06-01,Latur APMC,Latur,Yellow,FAQ,1086.0,6900.0,7200.0,7070.0,Soybean
2021-06-01,Latur(Murud) APMC,Latur,Yellow,FAQ,1086.0,6200.0,6800.0,6750.0,Soybean
2021-06-01,Latur(Murud) APMC,Latur,Yellow,FAQ,1086.0,6200.0,6800.0,6750.0,Soybean
2021-06-01,Latur APMC,Latur,Yellow,FAQ,1086.0,6900.0,7200.0,7070.0,Soybean
2021-06-02,Latur APMC,Latur,Yellow,FAQ,957.0,6701.0,7178.0,7010.0,Soybean
2021-06-02,Latur APMC,Latur,Yellow,FAQ,957.0,6701.0,7178.0,7010.0,Soybean
2021-06-02,Latur(Murud) APMC,Latur,Yellow,FAQ,957.0,6751.0,6751.0,6751.0,Soybean
2021-06-02,Latur(Murud) APMC,Latur,Yellow,FAQ,957.0,6751.0,6751.0,6751.0,Soybean
2021-06-03,Latur APMC,Latur,Yellow,FAQ,1202.0,7071.0,7254.0,7160.0,Soybean
2021-06-03,Latur APMC,Latur,Yellow,FAQ,1202.0,7071.0,7254.0,7160.0,Soybean
2021-06-04,Latur(Murud) APMC,Latur,Yellow,FAQ,1023.0,6800.0,7000.0,6900.0,Soybean
2021-06-04,Latur APMC,Latur,Yellow,FAQ,1023.0,6900.0,7211.0,7120.0,Soybean
2021-06-04,Latur APMC,Latur,Yellow,FAQ,1023.0,6900.0,7211.0,7120.0,Soybean
2021-06-04,Latur(Murud) APMC,Latur,Yellow,FAQ,1023.0,6800.0,7000.0,6900.0,Soybean
2021-06-05,Latur APMC,Latur,Yellow,FAQ,863.0,7000.0,7172.0,7070.0,Soybean
2021-06-05,Latur APMC,Latur,Yellow,FAQ,863.0,7000.0,7172.0,7070.0,Soybean
2021-06-08,Latur APMC,Latur,Yellow,FAQ,1108.0,6540.0,7265.0,7050.0,Soybean
2021-06-08,Latur APMC,Latur,Yellow,FAQ,1108.0,6540.0,7265.0,7050.0,Soybean
2021-06-10,Latur APMC,Latur,Yellow,FAQ,685.0,6000.0,7219.0,7150.0,Soybean
2021-06-10,Latur(Murud) APMC,Latur,Yellow,FAQ,685.0,7000.0,7000.0,7000.0,Soybean
2021-06-10,Latur(Murud) APMC,Latur,Yellow,FAQ,685.0,7000.0,7000.0,7000.0,Soybean
2021-06-10,Latur APMC,Latur,Yellow,FAQ,685.0,6000.0,7219.0,7150.0,Soybean
2021-06-11,Latur APMC,Latur,Yellow,FAQ,1353.0,6700.0,7213.0,7100.0,Soybean
2021-06-11,Latur APMC,Latur,Yellow,FAQ,1353.0,6700.0,7213.0,7100.0,Soybean
2021-06-12,Latur APMC,Latur,Yellow,FAQ,1020.0,6791.0,7151.0,7050.0,Soybean
2021-06-12,Latur APMC,Latur,Yellow,FAQ,1020.0,6791.0,7151.0,7050.0,Soybean
2021-06-14,Latur(Murud) APMC,Latur,Yellow,FAQ,1228.0,6500.0,6700.0,6550.0,Soybean
2021-06-14,Latur APMC,Latur,Yellow,FAQ,1228.0,6800.0,7024.0,6850.0,Soybean
2021-06-14,Latur(Murud) APMC,Latur,Yellow,FAQ,1228.0,6500.0,6700.0,6550.0,Soybean
2021-06-14,Latur APMC,Latur,Yellow,FAQ,1228.0,6800.0,7024.0,6850.0,Soybean
2021-06-15,Latur(Murud) APMC,Latur,Yellow,FAQ,1021.0,6700.0,6700.0,6700.0,Soybean
2021-06-15,Latur APMC,Latur,Yellow,FAQ,1021.0,6591.0,6953.0,6780.0,Soybean
2021-06-15,Latur APMC,Latur,Yellow,FAQ,1021.0,6591.0,6953.0,6780.0,Soybean
2021-06-15,Latur(Murud) APMC,Latur,Yellow,FAQ,1021.0,6700.0,6700.0,6700.0,Soybean
2021-06-16,Latur APMC,Latur,Yellow,FAQ,961.0,5100.0,7026.0,6770.0,Soybean
2021-06-16,Latur APMC,Latur,Yellow,FAQ,961.0,5100.0,7026.0,6770.0,Soybean
2021-06-17,Latur APMC,Latur,Yellow,FAQ,808.0,6600.0,7200.0,6910.0,Soybean
2021-06-17,Latur APMC,Latur,Yellow,FAQ,808.0,6600.0,7200.0,6910.0,Soybean
2021-06-18,Latur APMC,Latur,Yellow,FAQ,868.0,6591.0,7051.0,6960.0,Soybean
2021-06-18,Latur APMC,Latur,Yellow,FAQ,868.0,6591.0,7051.0,6960.0,Soybean
2021-06-19,Latur APMC,Latur,Yellow,FAQ,663.0,6681.0,7099.0,6860.0,Soybean
2021-06-19,Latur APMC,Latur,Yellow,FAQ,663.0,6681.0,7099.0,6860.0,Soybean
2021-06-21,Latur APMC,Latur,Yellow,FAQ,973.0,7077.0,7261.0,7170.0,Soybean
2021-06-21,Latur(Murud) APMC,Latur,Yellow,FAQ,973.0,6900.0,6900.0,6900.0,Soybean
2021-06-21,Latur(Murud) APMC,Latur,Yellow,FAQ,973.0,6900.0,6900.0,6900.0,Soybean
2021-06-21,Latur APMC,Latur,Yellow,FAQ,973.0,7077.0,7261.0,7170.0,Soybean
2021-06-23,Latur APMC,Latur,Yellow,FAQ,881.0,6851.0,7641.0,7500.0,Soybean
2021-06-23,Latur APMC,Latur,Yellow,FAQ,881.0,6851.0,7641.0,7500.0,Soybean
2021-06-24,Latur APMC,Latur,Yellow,FAQ,528.0,6500.0,7455.0,7330.0,Soybean
2021-06-24,Latur(Murud) APMC,Latur,Yellow,FAQ,528.0,6800.0,7000.0,6900.0,Soybean
2021-06-24,Latur(Murud) APMC,Latur,Yellow,FAQ,528.0,6800.0,7000.0,6900.0,Soybean
2021-06-24,Latur APMC,Latur,Yellow,FAQ,528.0,6500.0,7455.0,7330.0,Soybean
2021-06-25,Latur(Murud) APMC,Latur,Yellow,FAQ,1054.0,6800.0,7000.0,6900.0,Soybean
2021-06-25,Latur(Murud) APMC,Latur,Yellow,FAQ,1054.0,6800.0,7000.0,6900.0,Soybean
2021-06-25,Latur APMC,Latur,Yellow,FAQ,1054.0,6700.0,7402.0,7286.0,Soybean
2021-06-25,Latur APMC,Latur,Yellow,FAQ,1054.0,6700.0,7402.0,7286.0,Soybean
2021-06-28,Latur APMC,Latur,Yellow,FAQ,1257.0,7171.0,7362.0,7280.0,Soybean
2021-06-28,Latur APMC,Latur,Yellow,FAQ,1257.0,7171.0,7362.0,7280.0,Soybean
2021-06-29,Latur APMC,Latur,Yellow,FAQ,1150.0,6300.0,7460.0,7220.0,Soybean
2021-06-29,Latur APMC,Latur,Yellow,FAQ,1150.0,6300.0,7460.0,7220.0,Soybean
2021-06-30,Latur APMC,Latur,Yellow,FAQ,1145.0,7050.0,7486.0,7360.0,Soybean
2021-06-30,Latur APMC,Latur,Yellow,FAQ,1145.0,7050.0,7486.0,7360.0,Soybean
2021-07-02,Latur APMC,Latur,Yellow,FAQ,797.0,6800.0,7500.0,7350.0,Soybean
2021-07-02,Latur APMC,Latur,Yellow,FAQ,797.0,6800.0,7500.0,7350.0,Soybean
2021-07-03,Latur APMC,Latur,Yellow,FAQ,469.0,7366.0,7591.0,7500.0,Soybean
2021-07-03,Latur APMC,Latur,Yellow,FAQ,469.0,7366.0,7591.0,7500.0,Soybean
2021-07-14,Latur APMC,Latur,Yellow,FAQ,567.0,7100.0,7880.0,7750.0,Soybean
2021-07-14,Latur(Murud) APMC,Latur,Yellow,FAQ,567.0,7200.0,7501.0,7300.0,Soybean
2021-07-14,Latur(Murud) APMC,Latur,Yellow,FAQ,567.0,7200.0,7501.0,7300.0,Soybean
2021-07-14,Latur APMC,Latur,Yellow,FAQ,567.0,7100.0,7880.0,7750.0,Soybean
2021-07-17,Latur APMC,Latur,Yellow,FAQ,778.0,7000.0,8000.0,7820.0,Soybean
2021-07-17,Latur APMC,Latur,Yellow,FAQ,778.0,7000.0,8000.0,7820.0,Soybean
2021-07-19,Latur APMC,Latur,Yellow,FAQ,663.0,7601.0,8200.0,8085.0,Soybean
2021-07-19,Latur APMC,Latur,Yellow,FAQ,663.0,7601.0,8200.0,8085.0,Soybean
2021-07-22,Latur APMC,Latur,Yellow,FAQ,982.0,7600.0,8500.0,8310.0,Soybean
2021-07-22,Latur APMC,Latur,Yellow,FAQ,982.0,7600.0,8500.0,8310.0,Soybean
2021-07-23,Latur APMC,Latur,Yellow,FAQ,1439.0,7500.0,8551.0,8400.0,Soybean
2021-07-23,Latur APMC,Latur,Yellow,FAQ,1439.0,7500.0,8551.0,8400.0,Soybean
2021-07-24,Latur APMC,Latur,Yellow,FAQ,608.0,7500.0,8745.0,7650.0,Soybean
2021-07-24,Latur APMC,Latur,Yellow,FAQ,608.0,7500.0,8745.0,7650.0,Soybean
2021-07-26,Latur APMC,Latur,Yellow,FAQ,815.0,7800.0,9141.0,9000.0,Soybean
2021-07-26,Latur APMC,Latur,Yellow,FAQ,815.0,7800.0,9141.0,9000.0,Soybean
2021-07-27,Latur APMC,Latur,Yellow,FAQ,706.0,8900.0,9851.0,9700.0,Soybean
2021-07-27,Latur APMC,Latur,Yellow,FAQ,706.0,8900.0,9851.0,9700.0,Soybean
2021-07-28,Latur APMC,Latur,Yellow,FAQ,853.0,8500.0,9891.0,9750.0,Soybean
2021-07-28,Latur APMC,Latur,Yellow,FAQ,853.0,8500.0,9891.0,9750.0,Soybean
2021-07-29,Latur APMC,Latur,Yellow,FAQ,585.0,7701.0,9500.0,9370.0,Soybean
2021-07-29,Latur APMC,Latur,Yellow,FAQ,585.0,7701.0,9500.0,9370.0,Soybean
2021-07-30,Latur(Murud) APMC,Latur,Yellow,FAQ,992.0,9000.0,9100.0,9050.0,Soybean
2021-07-30,Latur APMC,Latur,Yellow,FAQ,992.0,8000.0,9851.0,9760.0,Soybean
2021-07-30,Latur APMC,Latur,Yellow,FAQ,992.0,8000.0,9851.0,9760.0,Soybean
2021-07-30,Latur(Murud) APMC,Latur,Yellow,FAQ,992.0,9000.0,9100.0,9050.0,Soybean
2021-07-31,Latur APMC,Latur,Yellow,FAQ,532.0,8000.0,9900.0,9800.0,Soybean
2021-07-31,Latur APMC,Latur,Yellow,FAQ,532.0,8000.0,9900.0,9800.0,Soybean
2021-08-02,Latur APMC,Latur,Yellow,FAQ,974.0,8801.0,10201.0,10030.0,Soybean
2021-08-02,Latur APMC,Latur,Yellow,FAQ,974.0,8801.0,10201.0,10030.0,Soybean
2021-08-03,Latur APMC,Latur,Yellow,FAQ,826.0,8000.0,10070.0,9900.0,Soybean
2021-08-03,Latur APMC,Latur,Yellow,FAQ,826.0,8000.0,10070.0,9900.0,Soybean
2021-08-04,Latur APMC,Latur,Yellow,FAQ,709.0,9200.0,10028.0,9860.0,Soybean
2021-08-04,Latur APMC,Latur,Yellow,FAQ,709.0,9200.0,10028.0,9860.0,Soybean
2021-08-06,Latur APMC,Latur,Yellow,FAQ,677.0,8700.0,10400.0,10200.0,Soybean
2021-08-06,Latur APMC,Latur,Yellow,FAQ,677.0,8700.0,10400.0,10200.0,Soybean
2021-08-07,Latur APMC,Latur,Yellow,FAQ,262.0,8500.0,10350.0,10140.0,Soybean
2021-08-07,Latur APMC,Latur,Yellow,FAQ,262.0,8500.0,10350.0,10140.0,Soybean
2021-08-09,Latur APMC,Latur,Yellow,FAQ,578.0,8300.0,10021.0,9900.0,Soybean
2021-08-09,Latur APMC,Latur,Yellow,FAQ,578.0,8300.0,10021.0,9900.0,Soybean
2021-08-10,Latur APMC,Latur,Yellow,FAQ,449.0,6700.0,8350.0,8200.0,Soybean
2021-08-10,Latur APMC,Latur,Yellow,FAQ,449.0,6700.0,8350.0,8200.0,Soybean
2021-08-11,Latur APMC,Latur,Yellow,FAQ,480.0,7200.0,8701.0,8550.0,Soybean
2021-08-11,Latur APMC,Latur,Yellow,FAQ,480.0,7200.0,8701.0,8550.0,Soybean
2021-08-12,Latur APMC,Latur,Yellow,FAQ,518.0,7900.0,9361.0,9250.0,Soybean
2021-08-12,Latur APMC,Latur,Yellow,FAQ,518.0,7900.0,9361.0,9250.0,Soybean
2021-08-14,Latur APMC,Latur,Yellow,FAQ,356.0,8000.0,9300.0,9170.0,Soybean
2021-08-14,Latur APMC,Latur,Yellow,FAQ,356.0,8000.0,9300.0,9170.0,Soybean
2021-08-16,Latur APMC,Latur,Yellow,FAQ,510.0,7100.0,9550.0,9420.0,Soybean
2021-08-16,Latur APMC,Latur,Yellow,FAQ,510.0,7100.0,9550.0,9420.0,Soybean
2021-08-17,Latur APMC,Latur,Yellow,FAQ,689.0,8200.0,9401.0,9270.0,Soybean
2021-08-17,Latur APMC,Latur,Yellow,FAQ,689.0,8200.0,9401.0,9270.0,Soybean
2021-08-18,Latur APMC,Latur,Yellow,FAQ,833.0,8000.0,9300.0,9200.0,Soybean
2021-08-18,Latur APMC,Latur,Yellow,FAQ,833.0,8000.0,9300.0,9200.0,Soybean
2021-08-21,Latur APMC,Latur,Yellow,FAQ,783.0,7200.0,9372.0,9250.0,Soybean
2021-08-21,Latur APMC,Latur,Yellow,FAQ,783.0,7200.0,9372.0,9250.0,Soybean
2021-08-23,Latur APMC,Latur,Yellow,FAQ,778.0,7500.0,9250.0,9140.0,Soybean
2021-08-23,Latur APMC,Latur,Yellow,FAQ,778.0,7500.0,9250.0,9140.0,Soybean
2021-08-24,Latur APMC,Latur,Yellow,FAQ,444.0,7500.0,9451.0,9320.0,Soybean
2021-08-24,Latur APMC,Latur,Yellow,FAQ,444.0,7500.0,9451.0,9320.0,Soybean
2021-08-25,Latur APMC,Latur,Yellow,FAQ,1349.0,8000.0,9110.0,9040.0,Soybean
2021-08-25,Latur APMC,Latur,Yellow,FAQ,1349.0,8000.0,9110.0,9040.0,Soybean
2021-08-26,Latur APMC,Latur,Yellow,FAQ,756.0,7000.0,9071.0,8930.0,Soybean
2021-08-26,Latur APMC,Latur,Yellow,FAQ,756.0,7000.0,9071.0,8930.0,Soybean
2021-08-27,Latur APMC,Latur,Yellow,FAQ,785.0,7450.0,9200.0,9060.0,Soybean
2021-08-27,Latur APMC,Latur,Yellow,FAQ,785.0,7450.0,9200.0,9060.0,Soybean
2021-08-28,Latur APMC,Latur,Yellow,FAQ,303.0,7501.0,9325.0,9210.0,Soybean
2021-08-28,Latur APMC,Latur,Yellow,FAQ,303.0,7501.0,9325.0,9210.0,Soybean
2021-08-31,Latur APMC,Latur,Yellow,FAQ,650.0,8301.0,9300.0,9160.0,Soybean
2021-08-31,Latur APMC,Latur,Yellow,FAQ,650.0,8301.0,9300.0,9160.0,Soybean
2021-09-01,Latur APMC,Latur,Yellow,FAQ,1181.0,7400.0,9261.0,9070.0,Soybean
2021-09-01,Latur APMC,Latur,Yellow,FAQ,1181.0,7400.0,9261.0,9070.0,Soybean
2021-09-02,Latur APMC,Latur,Yellow,FAQ,622.0,8000.0,9351.0,9200.0,Soybean
2021-09-02,Latur APMC,Latur,Yellow,FAQ,622.0,8000.0,9351.0,9200.0,Soybean
2021-09-03,Latur APMC,Latur,Yellow,FAQ,520.0,8000.0,9601.0,9450.0,Soybean
2021-09-03,Latur APMC,Latur,Yellow,FAQ,520.0,8000.0,9601.0,9450.0,Soybean
2021-09-04,Latur APMC,Latur,Yellow,FAQ,397.0,8700.0,9680.0,9550.0,Soybean
2021-09-04,Latur APMC,Latur,Yellow,FAQ,397.0,8700.0,9680.0,9550.0,Soybean
2021-09-07,Latur APMC,Latur,Yellow,FAQ,228.0,6801.0,8840.0,7800.0,Soybean
2021-09-07,Latur APMC,Latur,Yellow,FAQ,228.0,6801.0,8840.0,7800.0,Soybean
2021-09-08,Latur APMC,Latur,Yellow,FAQ,532.0,6000.0,9000.0,8830.0,Soybean
2021-09-08,Latur APMC,Latur,Yellow,FAQ,532.0,6000.0,9000.0,8830.0,Soybean
2021-09-09,Latur APMC,Latur,Yellow,FAQ,449.0,7000.0,9160.0,9000.0,Soybean
2021-09-09,Latur APMC,Latur,Yellow,FAQ,449.0,7000.0,9160.0,9000.0,Soybean
2021-09-14,Latur APMC,Latur,Yellow,FAQ,207.0,6800.0,8981.0,8830.0,Soybean
2021-09-14,Latur APMC,Latur,Yellow,FAQ,207.0,6800.0,8981.0,8830.0,Soybean
2021-09-15,Latur APMC,Latur,Yellow,FAQ,730.0,6201.0,8951.0,8780.0,Soybean
2021-09-15,Latur APMC,Latur,Yellow,FAQ,730.0,6201.0,8951.0,8780.0,Soybean
2021-09-16,Latur APMC,Latur,Yellow,FAQ,304.0,6700.0,9100.0,8910.0,Soybean
2021-09-16,Latur APMC,Latur,Yellow,FAQ,304.0,6700.0,9100.0,8910.0,Soybean
2021-09-18,Latur APMC,Latur,Yellow,FAQ,436.0,6501.0,8395.0,8200.0,Soybean
2021-09-18,Latur APMC,Latur,Yellow,FAQ,436.0,6501.0,8395.0,8200.0,Soybean
2021-09-21,Latur(Murud) APMC,Latur,Yellow,FAQ,318.0,5800.0,5800.0,5800.0,Soybean
2021-09-21,Latur(Murud) APMC,Latur,Yellow,FAQ,318.0,5800.0,5800.0,5800.0,Soybean
2021-09-22,Latur(Murud) APMC,Latur,Yellow,FAQ,2175.0,6100.0,6100.0,6100.0,Soybean
2021-09-22,Latur APMC,Latur,Yellow,FAQ,2175.0,5401.0,6540.0,6310.0,Soybean
2021-09-22,Latur(Murud) APMC,Latur,Yellow,FAQ,2175.0,6100.0,6100.0,6100.0,Soybean
2021-09-22,Latur APMC,Latur,Yellow,FAQ,2175.0,5401.0,6540.0,6310.0,Soybean
2021-09-23,Latur APMC,Latur,Yellow,FAQ,2302.0,6350.0,7411.0,7270.0,Soybean
2021-09-23,Latur APMC,Latur,Yellow,FAQ,2302.0,6350.0,7411.0,7270.0,Soybean
2021-09-24,Latur APMC,Latur,Yellow,FAQ,1804.0,5871.0,7651.0,7400.0,Soybean
2021-09-24,Latur APMC,Latur,Yellow,FAQ,1804.0,5871.0,7651.0,7400.0,Soybean
2021-09-28,Latur APMC,Latur,Yellow,FAQ,993.0,5161.0,6976.0,6590.0,Soybean
2021-09-28,Latur APMC,Latur,Yellow,FAQ,993.0,5161.0,6976.0,6590.0,Soybean
2021-09-29,Latur APMC,Latur,Yellow,FAQ,1982.0,5300.0,7000.0,6700.0,Soybean
2021-09-29,Latur APMC,Latur,Yellow,FAQ,1982.0,5300.0,7000.0,6700.0,Soybean
2021-09-29,Latur(Murud) APMC,Latur,Yellow,FAQ,1982.0,5900.0,6251.0,6100.0,Soybean
2021-09-29,Latur(Murud) APMC,Latur,Yellow,FAQ,1982.0,5900.0,6251.0,6100.0,Soybean
2021-09-30,Latur APMC,Latur,Yellow,FAQ,1293.0,5100.0,6800.0,6600.0,Soybean
2021-09-30,Latur APMC,Latur,Yellow,FAQ,1293.0,5100.0,6800.0,6600.0,Soybean
2021-10-01,Latur APMC,Latur,Yellow,FAQ,1191.0,4500.0,6850.0,6600.0,Soybean
2021-10-01,Latur APMC,Latur,Yellow,FAQ,1191.0,4500.0,6850.0,6600.0,Soybean
2021-10-04,Latur APMC,Latur,Yellow,FAQ,2077.0,4451.0,6301.0,6100.0,Soybean
2021-10-04,Latur APMC,Latur,Yellow,FAQ,2077.0,4451.0,6301.0,6100.0,Soybean
2021-10-05,Latur APMC,Latur,Yellow,FAQ,1897.0,4350.0,6250.0,6100.0,Soybean
2021-10-05,Latur APMC,Latur,Yellow,FAQ,1897.0,4350.0,6250.0,6100.0,Soybean
2021-10-07,Latur APMC,Latur,Yellow,FAQ,1913.0,4650.0,6381.0,6140.0,Soybean
2021-10-07,Latur APMC,Latur,Yellow,FAQ,1913.0,4650.0,6381.0,6140.0,Soybean
2021-10-07,Latur(Murud) APMC,Latur,Yellow,FAQ,1913.0,5800.0,5800.0,5800.0,Soybean
2021-10-07,Latur(Murud) APMC,Latur,Yellow,FAQ,1913.0,5800.0,5800.0,5800.0,Soybean
2021-10-08,Latur APMC,Latur,Yellow,FAQ,2717.0,4300.0,6216.0,6050.0,Soybean
2021-10-08,Latur APMC,Latur,Yellow,FAQ,2717.0,4300.0,6216.0,6050.0,Soybean
2021-10-09,Latur APMC,Latur,Yellow,FAQ,2325.0,4430.0,6360.0,6150.0,Soybean
2021-10-09,Latur APMC,Latur,Yellow,FAQ,2325.0,4430.0,6360.0,6150.0,Soybean
2021-10-12,Latur APMC,Latur,Yellow,FAQ,2883.0,4400.0,5652.0,5450.0,Soybean
2021-10-12,Latur APMC,Latur,Yellow,FAQ,2883.0,4400.0,5652.0,5450.0,Soybean
2021-10-13,Latur APMC,Latur,Yellow,FAQ,2785.0,4400.0,5802.0,5660.0,Soybean
2021-10-13,Latur APMC,Latur,Yellow,FAQ,2785.0,4400.0,5802.0,5660.0,Soybean
2021-10-14,Latur(Murud) APMC,Latur,Yellow,FAQ,1862.0,5000.0,5200.0,5100.0,Soybean
2021-10-14,Latur(Murud) APMC,Latur,Yellow,FAQ,1862.0,5000.0,5200.0,5100.0,Soybean
2021-10-14,Latur APMC,Latur,Yellow,FAQ,1862.0,4400.0,5526.0,5340.0,Soybean
2021-10-14,Latur APMC,Latur,Yellow,FAQ,1862.0,4400.0,5526.0,5340.0,Soybean
2021-10-16,Latur(Murud) APMC,Latur,Yellow,FAQ,2129.0,4800.0,5100.0,5000.0,Soybean
2021-10-16,Latur(Murud) APMC,Latur,Yellow,FAQ,2129.0,4800.0,5100.0,5000.0,Soybean
2021-10-16,Latur APMC,Latur,Yellow,FAQ,2129.0,4551.0,5401.0,5250.0,Soybean
2021-10-16,Latur APMC,Latur,Yellow,FAQ,2129.0,4551.0,5401.0,5250.0,Soybean
2021-10-20,Latur(Murud) APMC,Latur,Yellow,FAQ,759.0,4900.0,5100.0,5000.0,Soybean
2021-10-20,Latur(Murud) APMC,Latur,Yellow,FAQ,759.0,4900.0,5100.0,5000.0,Soybean
2021-10-21,Latur APMC,Latur,Yellow,FAQ,4219.0,4510.0,5330.0,5150.0,Soybean
2021-10-21,Latur(Murud) APMC,Latur,Yellow,FAQ,4219.0,5000.0,5151.0,5100.0,Soybean
2021-10-21,Latur(Murud) APMC,Latur,Yellow,FAQ,4219.0,5000.0,5151.0,5100.0,Soybean
2021-10-21,Latur APMC,Latur,Yellow,FAQ,4219.0,4510.0,5330.0,5150.0,Soybean
2021-10-22,Latur APMC,Latur,Yellow,FAQ,2180.0,4350.0,5270.0,5090.0,Soybean
2021-10-22,Latur APMC,Latur,Yellow,FAQ,2180.0,4350.0,5270.0,5090.0,Soybean
2021-10-22,Latur(Murud) APMC,Latur,Yellow,FAQ,2180.0,4900.0,5150.0,5000.0,Soybean
2021-10-22,Latur(Murud) APMC,Latur,Yellow,FAQ,2180.0,4900.0,5150.0,5000.0,Soybean
2021-10-23,Latur APMC,Latur,Yellow,FAQ,3382.0,4600.0,5312.0,5125.0,Soybean
2021-10-23,Latur APMC,Latur,Yellow,FAQ,3382.0,4600.0,5312.0,5125.0,Soybean
2021-10-25,Latur APMC,Latur,Yellow,FAQ,5554.0,4500.0,5061.0,4900.0,Soybean
2021-10-25,Latur APMC,Latur,Yellow,FAQ,5554.0,4500.0,5061.0,4900.0,Soybean
2021-10-26,Latur APMC,Latur,Yellow,FAQ,5840.0,4501.0,5070.0,4800.0,Soybean
2021-10-26,Latur APMC,Latur,Yellow,FAQ,5840.0,4501.0,5070.0,4800.0,Soybean
2021-10-27,Latur APMC,Latur,Yellow,FAQ,6388.0,4400.0,5100.0,4950.0,Soybean
2021-10-27,Latur APMC,Latur,Yellow,FAQ,6388.0,4400.0,5100.0,4950.0,Soybean
2021-10-28,Latur(Murud) APMC,Latur,Yellow,FAQ,5594.0,4900.0,5150.0,5000.0,Soybean
2021-10-28,Latur APMC,Latur,Yellow,FAQ,5594.0,4251.0,5228.0,5100.0,Soybean
2021-10-28,Latur APMC,Latur,Yellow,FAQ,5594.0,4251.0,5228.0,5100.0,Soybean
2021-10-28,Latur(Murud) APMC,Latur,Yellow,FAQ,5594.0,4900.0,5150.0,5000.0,Soybean
2021-10-29,Latur(Murud) APMC,Latur,Yellow,FAQ,4325.0,4950.0,5151.0,5000.0,Soybean
2021-10-29,Latur APMC,Latur,Yellow,FAQ,4325.0,4000.0,5360.0,5200.0,Soybean
2021-10-29,Latur APMC,Latur,Yellow,FAQ,4325.0,4000.0,5360.0,5200.0,Soybean
2021-10-29,Latur(Murud) APMC,Latur,Yellow,FAQ,4325.0,4950.0,5151.0,5000.0,Soybean
2021-10-30,Latur APMC,Latur,Yellow,FAQ,4174.0,3861.0,5350.0,5250.0,Soybean
